title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
Vintamour Vintage Elegant Women Floral Jacquard Textured A-Line Skirt Casual Holiday Party Skirt Summer Dresses For Women Summer Clothes Summer Outfits For Women Festival Outfits For Women Elegant Dresses For Party Elegant Party Dresses For Women Elegant Long Party Skirt Wedding Guest Skirt For Women Wedding Guest Party Skirt Graduation Dresses Prom Skirt Elegant Dresses For Women Vacation Outfits Women Holiday Outfits For Women Yellow Skirt Women's Country Clothing,S$16.99,https://sg.shein.com/Vintamour-Vintage-Elegant-Women-Floral-Jacquard-Textured-A-Line-Skirt-Casual-Holiday-Party-Skirt-Summer-Dresses-For-Women-Summer-Clothes-Summer-Outfits-For-Women-Festival-Outfits-For-Women-Elegant-Dresses-For-Party-Elegant-Party-Dresses-For-Women-Elegant-Long-Party-Skirt-Wedding-Guest-Skirt-For-Women-Wedding-Guest-Party-Skirt-Graduation-Dresses-Prom-Skirt-Elegant-Dresses-For-Women-Vacation-Outfits-Women-Holiday-Outfits-For-Women-Yellow-Skirt-Women-s-Country-Clothing-p-478165034.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_478165034%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,NEW
"SHEIN VCAY 3pcs Set Women Summer Woven Fashionable Multi-Color Linen Shorts, Summer For Women, Festival For Women",S$17.49,https://sg.shein.com/SHEIN-VCAY-3pcs-Set-Women-Summer-Woven-Fashionable-Multi-Color-Linen-Shorts-Summer-For-Women-Festival-For-Women-p-64656826.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_64656826%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,100+ sold
"Cartoon Headphone Print Short Sleeve Mid-Length T-Shirt, Fashionable Casual Top For Women Summer",S$5.33,https://sg.shein.com/Cartoon-Headphone-Print-Short-Sleeve-Mid-Length-T-Shirt-Fashionable-Casual-Top-For-Women-Summer-p-369080564.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_369080564%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,-3%,,,50+ sold
"Washed Oversized Black Long Sleeve T-Shirt For Women, Loose Vintage Chic Casual Summer",S$6.78,https://sg.shein.com/Washed-Oversized-Black-Long-Sleeve-T-Shirt-For-Women-Loose-Vintage-Chic-Casual-Summer-p-392026888.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_392026888%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,-3%,,,High Repeat Customers
Coolane Women's Summer/All-Season Country Concert Going Out Beach Boho Basic Minimalist Washed 100% Cotton Curved Hem Pants,S$16.49,https://sg.shein.com/Coolane-Women-s-Summer-All-Season-Country-Concert-Going-Out-Beach-Boho-Basic-Minimalist-Washed-100-Cotton-Curved-Hem-Pants-p-132708081.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_132708081%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,00%,,,100+ sold
"Women's Soft Satin V-Neck Asymmetric Lace Trim Hem Fitted Camisole Top, Semi-Sheer Eyelash Lace Design, Suitable For Date Night, Casual Street Style, And Slouchy Atmosphere, Beach Vacation Outfit Black Summer",S$8.49,https://sg.shein.com/Women-s-Soft-Satin-V-Neck-Asymmetric-Lace-Trim-Hem-Fitted-Camisole-Top-Semi-Sheer-Eyelash-Lace-Design-Suitable-For-Date-Night-Casual-Street-Style-And-Slouchy-Atmosphere-Beach-Vacation-Outfit-Black-Summer-p-288225924.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_288225924%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,60+ sold
"Women's Casual French Romantic Style Round Neck Knit Short Sleeve Top, Summer",S$16.99,https://sg.shein.com/Women-s-Casual-French-Romantic-Style-Round-Neck-Knit-Short-Sleeve-Top-Summer-p-433327323.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_433327323%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,High Repeat Customers
"Breezaya Women's Elegant V-Neck White With Black Polka Dots Summer Casual Shirt,Loose-Fitting Stylish Top For Holiday,Vacation,Business Office Wear,Holiday",S$9.99,https://sg.shein.com/Breezaya-Women-s-Elegant-V-Neck-White-With-Black-Polka-Dots-Summer-Casual-Shirt-Loose-Fitting-Stylish-Top-For-Holiday-Vacation-Business-Office-Wear-Holiday-p-434906086.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_434906086%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,
"SHEIN Holidaya Limoncello T-Shirt, Amalfi Coast Italy Lemons T-Shirt",S$7.49,https://sg.shein.com/SHEIN-Holidaya-Limoncello-T-Shirt-Amalfi-Coast-Italy-Lemons-T-Shirt-p-68196937.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_68196937%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,
Livesso Women's Striped Wide Leg Pants With Drawstring Waist For Casual Wear Summer,S$20.49,https://sg.shein.com/Livesso-Women-s-Striped-Wide-Leg-Pants-With-Drawstring-Waist-For-Casual-Wear-Summer-p-30669381.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_30669381%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,
Franclia Women's Plain Collar Short Sleeve Casual Pleated T-Shirt,S$7.99,https://sg.shein.com/Franclia-Women-s-Plain-Collar-Short-Sleeve-Casual-Pleated-T-Shirt-p-60639733.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_60639733%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,70+ sold
Resyla 2pcs Women Letter Print Round Neck Short Sleeve Top And Elastic Waist Pants Casual Set,S$19.49,https://sg.shein.com/Resyla-2pcs-Women-Letter-Print-Round-Neck-Short-Sleeve-Top-And-Elastic-Waist-Pants-Casual-Set-p-218804428.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_218804428%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,
"Aveloria Modichic Elegant Urban Chic Lapel Collar Metal Buckle Belt Sleeveless Women's Blazer Jacket, Versatile For Commuting",S$24.99,https://sg.shein.com/Aveloria-Modichic-Elegant-Urban-Chic-Lapel-Collar-Metal-Buckle-Belt-Sleeveless-Women-s-Blazer-Jacket-Versatile-For-Commuting-p-454338858.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_454338858%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,
"Sweetra Women's Retro Elegant Jacquard Crimp Pleated Wide-Leg Pants, Autumn/Winter Fall Cloth For Women",S$16.49,https://sg.shein.com/Sweetra-Women-s-Retro-Elegant-Jacquard-Crimp-Pleated-Wide-Leg-Pants-Autumn-Winter-Fall-Cloth-For-Women-p-47131565.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_47131565%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,(1000+),,100+ sold
Vintage Washed Street Style Casual Short Sleeve New York City Graphic Print T-Shirt Black Summer,S$0.97,https://sg.shein.com/Vintage-Washed-Street-Style-Casual-Short-Sleeve-New-York-City-Graphic-Print-T-Shirt-Black-Summer-p-449581590.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_449581590%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,Save S$0.97
DAZY Split Hem Skort,S$14.49,https://sg.shein.com/DAZY-Split-Hem-Skort-p-19188252.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_19188252%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,60+ sold
Jeta Ari Ribbed Crew Neck Button Through Short Sleeve T-Shirt Spring Summer Cute Casual Sunday Best Airport Holiday Fall Back To School Autumn Winter,S$12.49,https://sg.shein.com/Jeta-Ari-Ribbed-Crew-Neck-Button-Through-Short-Sleeve-T-Shirt-Spring-Summer-Cute-Casual-Sunday-Best-Airport-Holiday-Fall-Back-To-School-Autumn-Winter-p-151312447.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_151312447%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,
"FRIFUL Women's Solid Color Metal Button Decor Loose Casual Versatile Jacket, Spring/Summer",S$20.49,https://sg.shein.com/FRIFUL-Women-s-Solid-Color-Metal-Button-Decor-Loose-Casual-Versatile-Jacket-Spring-Summer-p-408224845.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_408224845%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,
Aloruh Women's Summer New Elegant Sexy Beachwear Floral Art Halter Neck Tie Strap Beaded Seaside Vacation Outfit Fashion Swimsuit Set,S$11.49,https://sg.shein.com/Aloruh-Women-s-Summer-New-Elegant-Sexy-Beachwear-Floral-Art-Halter-Neck-Tie-Strap-Beaded-Seaside-Vacation-Outfit-Fashion-Swimsuit-Set-p-484457127.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_484457127%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:21:59+08:00,,,,,NEW
