title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
"SHEIN EZwear Summer Pink Striped Casual Women's Shorts, Comfy Shorts",S$0.91,https://sg.shein.com/SHEIN-EZwear-Summer-Pink-Striped-Casual-Women-s-Shorts-Comfy-Shorts-p-36637449.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_36637449%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,SAVE S$0.91
"Aloruh Women's Elegant Sleeveless Blouse For Commuting, Minimalist Design Wine Red Top",S$9.49,https://sg.shein.com/Aloruh-Women-s-Elegant-Sleeveless-Blouse-For-Commuting-Minimalist-Design-Wine-Red-Top-p-346655746.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_346655746%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,15.4k+ sold
Anewsta Women's Solid Color Pleated Maillard Straight High-Waist Trousers,S$4.20,https://sg.shein.com/Anewsta-Women-s-Solid-Color-Pleated-Maillard-Straight-High-Waist-Trousers-p-38202551.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_38202551%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,SAVE S$4.20
"SHEIN EZwear Women Casual Minimalist Bow Decor Cute Pattern Round Neck Short Sleeve Cropped Fitted T-Shirt, Top Suitable For Summer Suitable For Going Out",S$3.99,https://sg.shein.com/SHEIN-EZwear-Women-Casual-Minimalist-Bow-Decor-Cute-Pattern-Round-Neck-Short-Sleeve-Cropped-Fitted-T-Shirt-Top-Suitable-For-Summer-Suitable-For-Going-Out-p-61769541.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_61769541%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,12.9k+ sold
Casual Loose Fit 7/8 Length Straight Leg Jeans,S$2.88,https://sg.shein.com/Casual-Loose-Fit-7-8-Length-Straight-Leg-Jeans-p-56413749.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_56413749%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,SAVE S$2.88
"Sexy Chic Red Cold-Shoulder Sleeveless T-Shirt, Unique Stylish Fitted Top For Women, Summer Casual",S$0.55,https://sg.shein.com/Sexy-Chic-Red-Cold-Shoulder-Sleeveless-T-Shirt-Unique-Stylish-Fitted-Top-For-Women-Summer-Casual-p-390407859.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_390407859%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,SAVE S$0.55
SHEIN EZwear 5pcs/Pack Basic Solid Color Slim Fit Short Sleeve T-Shirt,S$2.40,https://sg.shein.com/SHEIN-EZwear-5pcs-Pack-Basic-Solid-Color-Slim-Fit-Short-Sleeve-T-Shirt-p-93333881.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_93333881%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,Save S$2.40
"Fashionable & Elegant Loose Knitted Shawl Cardigan, Lightweight & Breathable, Oversized Design, Suitable For Women, Spring/Summer Casual Wear, Leisure Travel, Beach, Versatile",S$11.99,https://sg.shein.com/Fashionable-Elegant-Loose-Knitted-Shawl-Cardigan-Lightweight-Breathable-Oversized-Design-Suitable-For-Women-Spring-Summer-Casual-Wear-Leisure-Travel-Beach-Versatile-p-73971086.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_73971086%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,35.5k+ sold
"Casual Floral & Butterfly Print Short Sleeve T-Shirt, Summer Pink",S$3.91,https://sg.shein.com/Casual-Floral-Butterfly-Print-Short-Sleeve-T-Shirt-Summer-Pink-p-471720140.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_471720140%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,-13%,,,
"SHEIN Essnce 3pcs Set Women's Blue And White Stripe Nautical Style Casual Summer Vacation Waist Tie Pants With Pockets,Straight Leg Black & White Striped Clothes",S$30.99,https://sg.shein.com/SHEIN-Essnce-3pcs-Set-Women-s-Blue-And-White-Stripe-Nautical-Style-Casual-Summer-Vacation-Waist-Tie-Pants-With-Pockets-Straight-Leg-Black-White-Striped-Clothes-p-149061645.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_149061645%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,14.1k+ sold
Elenzga Women's Elegant And Fashionable V-Neck Sleeveless Self-Tie Back Vest And Straight Leg Pants Solid Color Casual Suit Set,S$25.84,https://sg.shein.com/Elenzga-Women-s-Elegant-And-Fashionable-V-Neck-Sleeveless-Self-Tie-Back-Vest-And-Straight-Leg-Pants-Solid-Color-Casual-Suit-Set-p-49911523.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_49911523%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,-6%,,,1.6k+ sold
Women's Casual Comfortable Versatile Linen Loose Flowy Wide Leg Pants Spring,S$19.49,https://sg.shein.com/Women-s-Casual-Comfortable-Versatile-Linen-Loose-Flowy-Wide-Leg-Pants-Spring-p-78607482.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_78607482%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,14.8k+ sold
"Summer U-Neck Short Sleeve T-Shirt, Icy Snowflake Fabric Breathable Loose Casual Top, Suitable For Daily Wear White",S$7.19,https://sg.shein.com/Summer-U-Neck-Short-Sleeve-T-Shirt-Icy-Snowflake-Fabric-Breathable-Loose-Casual-Top-Suitable-For-Daily-Wear-White-p-410034995.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_410034995%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,-4%,,,1.5k+ sold
"Glimmora Women's Y2K Bow Contrast Trim Square Neck Slim Fit Summer Casual Ribbed Strawberry Print T-Shirt,Lettuce Hem Short Sleeve Tee",S$3.87,https://sg.shein.com/Glimmora-Women-s-Y2K-Bow-Contrast-Trim-Square-Neck-Slim-Fit-Summer-Casual-Ribbed-Strawberry-Print-T-Shirt-Lettuce-Hem-Short-Sleeve-Tee-p-442519233.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_442519233%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,-3%,,,1k+ sold
"Women's Summer Pink & Red Striped Fabric Ruffle Trim Bow Decor Tankini Swimwear 2-Piece Set, Contrast Red Striped Design, Waist Tie Bottom, American Resort Style, Suitable For Summer Beach Vacation, Swimming",S$3.55,https://sg.shein.com/Women-s-Summer-Pink-Red-Striped-Fabric-Ruffle-Trim-Bow-Decor-Tankini-Swimwear-2-Piece-Set-Contrast-Red-Striped-Design-Waist-Tie-Bottom-American-Resort-Style-Suitable-For-Summer-Beach-Vacation-Swimming-p-423776666.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_423776666%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,-11%,,,274 sold
"Veykashi Women's Casual Backless Fitted Halter Neck Camisole Tank Top, Summer Beach Print Designs: Seashell, Starfish, Hibiscus Flower",S$3.99,https://sg.shein.com/Veykashi-Women-s-Casual-Backless-Fitted-Halter-Neck-Camisole-Tank-Top-Summer-Beach-Print-Designs-Seashell-Starfish-Hibiscus-Flower-p-71272762.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_71272762%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,3.2k+ sold
"Lalippa Teacher's Day Digitally Printed Fashionable Minimalist Oversized Mid-Length Round Neck Drop Shoulder Women's T-Shirt, Gift For Friends",S$9.99,https://sg.shein.com/Lalippa-Teacher-s-Day-Digitally-Printed-Fashionable-Minimalist-Oversized-Mid-Length-Round-Neck-Drop-Shoulder-Women-s-T-Shirt-Gift-For-Friends-p-442810545.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_442810545%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,7.3k+ sold
"Franclia New Colorblock Striped Short Sleeve T-Shirt, Spring/Summer Clothing",S$7.49,https://sg.shein.com/Franclia-New-Colorblock-Striped-Short-Sleeve-T-Shirt-Spring-Summer-Clothing-p-376556819.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_376556819%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,10.9k+ sold
"Women's High Waist Drape Gray Wide Leg Pants, Loose Slimming Casual Commuter Luxe Style Trousers, Spring/Summer",S$2.40,https://sg.shein.com/Women-s-High-Waist-Drape-Gray-Wide-Leg-Pants-Loose-Slimming-Casual-Commuter-Luxe-Style-Trousers-Spring-Summer-p-429086234.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_429086234%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,SAVE S$2.40
"Franclia Women's White Ribbed Knit Sleeveless Polo Top,Elegant Slim Fit Button-Down Summer Tank,Casual Office Collared Shirt,Classy Pearl Button Blouse",S$8.49,https://sg.shein.com/Franclia-Women-s-White-Ribbed-Knit-Sleeveless-Polo-Top-Elegant-Slim-Fit-Button-Down-Summer-Tank-Casual-Office-Collared-Shirt-Classy-Pearl-Button-Blouse-p-434548548.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_434548548%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,2.5k+ sold
"Women's Loose Fit Black Brazil No.10 Sports Graphic T-Shirt, Suitable For Match Days And Casual Street Wear Pink",S$6.49,https://sg.shein.com/Women-s-Loose-Fit-Black-Brazil-No-10-Sports-Graphic-T-Shirt-Suitable-For-Match-Days-And-Casual-Street-Wear-Pink-p-467902029.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467902029%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,717 sold
Mid-Waist Solid Color Elegant Straight Leg Pants With Belt,S$17.49,https://sg.shein.com/Mid-Waist-Solid-Color-Elegant-Straight-Leg-Pants-With-Belt-p-439270927.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_439270927%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,51 sold
