title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
"SHEIN EZwear 4pcs/Set Solid Color Cropped Round Neck Short Sleeve Fitted Women T-Shirt, Suitable For Summer",S$13.99,https://sg.shein.com/SHEIN-EZwear-4pcs-Set-Solid-Color-Cropped-Round-Neck-Short-Sleeve-Fitted-Women-T-Shirt-Suitable-For-Summer-p-28800355.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_28800355%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,46.5k+ sold
"Sweetra Women's Vintage Elegant Jacquard Pleated Wide-Leg Pants, Autumn/Winter Fall Cloth For Women",S$16.49,https://sg.shein.com/Sweetra-Women-s-Vintage-Elegant-Jacquard-Pleated-Wide-Leg-Pants-Autumn-Winter-Fall-Cloth-For-Women-p-73895640.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_73895640%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,51.5k+ sold
"Women's Faux Suede Collar Solid Color Zip-Up Jacket, Casual Wear For School, Airport, Spring/Autumn",S$17.27,https://sg.shein.com/Women-s-Faux-Suede-Collar-Solid-Color-Zip-Up-Jacket-Casual-Wear-For-School-Airport-Spring-Autumn-p-278208928.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_278208928%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,-4%,,,27.9k+ sold
Sweetra Autumn And Winter Retro Elegant Yarn-Dyed Twill Pleated Wide-Leg Women's Trousers Fall Cloth For Women,S$16.49,https://sg.shein.com/Sweetra-Autumn-And-Winter-Retro-Elegant-Yarn-Dyed-Twill-Pleated-Wide-Leg-Women-s-Trousers-Fall-Cloth-For-Women-p-56220894.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_56220894%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,51.5k+ sold
"Women's Versatile Minimalist Wide Leg Pants, High Waist, Slimming, Straight Leg, Suitable For All Seasons Spring",S$2.53,https://sg.shein.com/Women-s-Versatile-Minimalist-Wide-Leg-Pants-High-Waist-Slimming-Straight-Leg-Suitable-For-All-Seasons-Spring-p-163902125.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_163902125%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,SAVE S$2.53
"SHEIN EZwear 3pcs/Set Women's Casual Sexy Tight Fitting Camisole Tops, Suitable For Summer",S$10.49,https://sg.shein.com/SHEIN-EZwear-3pcs-Set-Women-s-Casual-Sexy-Tight-Fitting-Camisole-Tops-Suitable-For-Summer-p-34887224.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_34887224%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,31.8k+ sold
"Sweetra New Shiny Fabric Elegant Commuter Everyday Slim Waist Women Tank Top, Autumn",S$10.49,https://sg.shein.com/Sweetra-New-Shiny-Fabric-Elegant-Commuter-Everyday-Slim-Waist-Women-Tank-Top-Autumn-p-395190121.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_395190121%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,49.6k+ sold
"SHEIN EZwear 4pcs/Set Women Casual Round Neck Slim-Fit Short Sleeve T-Shirts, Suitable For Summer Suitable For Going Out",S$13.99,https://sg.shein.com/SHEIN-EZwear-4pcs-Set-Women-Casual-Round-Neck-Slim-Fit-Short-Sleeve-T-Shirts-Suitable-For-Summer-Suitable-For-Going-Out-p-43367316.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_43367316%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,46.5k+ sold
"SHEIN EZwear 3pcs Women Short Sleeve Cropped Casual Fitted T-Shirts, Suitable For Summer Suitable For Going Out",S$11.99,https://sg.shein.com/SHEIN-EZwear-3pcs-Women-Short-Sleeve-Cropped-Casual-Fitted-T-Shirts-Suitable-For-Summer-Suitable-For-Going-Out-p-51393971.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_51393971%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,31.9k+ sold
"Women's Spring/Summer High-Waisted Draped Pleated Tailored Suit Trousers, Coffee Color, Suitable For Daily Commute, Workplace And Casual Wear",S$15.65,https://sg.shein.com/Women-s-Spring-Summer-High-Waisted-Draped-Pleated-Tailored-Suit-Trousers-Coffee-Color-Suitable-For-Daily-Commute-Workplace-And-Casual-Wear-p-170291268.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_170291268%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,-13%,,,50.7k+ sold
DAZY 1pc Women Solid Color Crewneck Ribbed Slim Fit Casual Tank Top,S$8.49,https://sg.shein.com/DAZY-1pc-Women-Solid-Color-Crewneck-Ribbed-Slim-Fit-Casual-Tank-Top-p-43400974.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_43400974%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,17.5k+ sold
"New York Leopard Print Retro College Logo T-Shirt, Y2K Aesthetic Casual Short Sleeve, Urban Street Style Pink",S$0.60,https://sg.shein.com/New-York-Leopard-Print-Retro-College-Logo-T-Shirt-Y2K-Aesthetic-Casual-Short-Sleeve-Urban-Street-Style-Pink-p-467477488.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467477488%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,SAVE S$0.60
"Women's Summer New Casual Slogan Print Loose Fit Round Neck Short Sleeve T-Shirt, Fashionable Daily Vacation Wear, Suitable For Everyday And Holiday Occasions. Women's T-Shirt Top.",S$4.26,https://sg.shein.com/Women-s-Summer-New-Casual-Slogan-Print-Loose-Fit-Round-Neck-Short-Sleeve-T-Shirt-Fashionable-Daily-Vacation-Wear-Suitable-For-Everyday-And-Holiday-Occasions-Women-s-T-Shirt-Top-p-427972931.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_427972931%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,-5%,,,3.4k+ sold
"INAWLY 3pcs/Set Women Simple Versatile T-Shirts With Waist Design, Summer",S$13.99,https://sg.shein.com/INAWLY-3pcs-Set-Women-Simple-Versatile-T-Shirts-With-Waist-Design-Summer-p-86336943.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_86336943%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,63.2k+ sold
"SHEIN EZwear 4pcs Simple Slim-Fit Casual Crop Cami Top, Summer Back To School",S$1.62,https://sg.shein.com/SHEIN-EZwear-4pcs-Simple-Slim-Fit-Casual-Crop-Cami-Top-Summer-Back-To-School-p-30975239.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_30975239%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,SAVE S$1.62
SHEIN PETITE Women's Solid Color Tie Waist Wide Leg Loose Casual Versatile Pants,S$10.99,https://sg.shein.com/SHEIN-PETITE-Women-s-Solid-Color-Tie-Waist-Wide-Leg-Loose-Casual-Versatile-Pants-p-447979970.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_447979970%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,6k+ sold
Franclia Petite Women's Casual Solid Color Suit Pants,S$18.49,https://sg.shein.com/Franclia-Petite-Women-s-Casual-Solid-Color-Suit-Pants-p-291694383.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_291694383%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,10.8k+ sold
SHEIN Clasi Women Wide Leg Casual Pants With Textured Solid Color Fabric Fall Cloth For Women,S$14.49,https://sg.shein.com/SHEIN-Clasi-Women-Wide-Leg-Casual-Pants-With-Textured-Solid-Color-Fabric-Fall-Cloth-For-Women-p-33940907.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_33940907%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,13.8k+ sold
"Vela Rue Minimalist Design Jumpsuit, Thin Solid Color Suit Pants With Zipper & Hook Closure, Flared Leg Slimming Trousers, Fashion All Season Spring",S$13.91,https://sg.shein.com/Vela-Rue-Minimalist-Design-Jumpsuit-Thin-Solid-Color-Suit-Pants-With-Zipper-Hook-Closure-Flared-Leg-Slimming-Trousers-Fashion-All-Season-Spring-p-208827936.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_208827936%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,-4%,,,90k+ sold
"SHEIN EZwear 3pcs Square Neck Short Sleeve Cropped Casual T-Shirt For Women, Summer Suitable For Going Out",S$1.56,https://sg.shein.com/SHEIN-EZwear-3pcs-Square-Neck-Short-Sleeve-Cropped-Casual-T-Shirt-For-Women-Summer-Suitable-For-Going-Out-p-33291483.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_33291483%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,SAVE S$1.56
