title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
Franclia Waist Drawstring Linen Blazer With 3/4 Length Sleeves For Office Lady,S$21.49,https://sg.shein.com/Franclia-Waist-Drawstring-Linen-Blazer-With-3-4-Length-Sleeves-For-Office-Lady-p-37639086.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_37639086%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,
"DAZY Solid Drawstring Waist Layered Hem Dress,Ladies Casual Drawstring,Ruffle Hem Round Neck Regular Fit Long Black Roll Up Sleeve Plain A Line Women Long Dresses,Spring/Summer,Casual Daily Wear Sundress Maxi Dress",S$28.99,https://sg.shein.com/DAZY-Solid-Drawstring-Waist-Layered-Hem-Dress-Ladies-Casual-Drawstring-Ruffle-Hem-Round-Neck-Regular-Fit-Long-Black-Roll-Up-Sleeve-Plain-A-Line-Women-Long-Dresses-Spring-Summer-Casual-Daily-Wear-Sundress-Maxi-Dress-p-15918621.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_15918621%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,50+ sold
"Women's Short Sleeve Fitted Contrast Color Knit Top, Summer",S$12.49,https://sg.shein.com/Women-s-Short-Sleeve-Fitted-Contrast-Color-Knit-Top-Summer-p-57090548.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_57090548%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,
"Aloruh Lady For An Elegant And Comfortable Spring Outing, Featuring Elegant And Sexy Black And White Polka Dots, Combined With Lace. Gathered Bra, Cup-Shaped Top, Tight Body-Hugging Dress, Gathered Cup, Shoulder Straps Tied With Bows. Suitable For Concerts, Country Music Concerts, Nightclubs And Sexy Parties. Sexy And Elegant Party Body-Hugging Dress, Top.",S$7.49,https://sg.shein.com/Aloruh-Lady-For-An-Elegant-And-Comfortable-Spring-Outing-Featuring-Elegant-And-Sexy-Black-And-White-Polka-Dots-Combined-With-Lace-Gathered-Bra-Cup-Shaped-Top-Tight-Body-Hugging-Dress-Gathered-Cup-Shoulder-Straps-Tied-With-Bows-Suitable-For-Concerts-Country-Music-Concerts-Nightclubs-And-Sexy-Parties-Sexy-And-Elegant-Party-Body-Hugging-Dress-Top-p-477436966.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_477436966%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
"Franclia Elegant Short Sleeve Blouse, Striped Shirt, Fitted Waist Puff Sleeve Top, Suitable For Women",S$13.49,https://sg.shein.com/Franclia-Elegant-Short-Sleeve-Blouse-Striped-Shirt-Fitted-Waist-Puff-Sleeve-Top-Suitable-For-Women-p-64523653.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_64523653%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,
"White Short Sleeve Mid-Length T-Shirt With English Print, Women Casual Top Summer",S$5.39,https://sg.shein.com/White-Short-Sleeve-Mid-Length-T-Shirt-With-English-Print-Women-Casual-Top-Summer-p-100306051.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_100306051%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,-10%,,,50+ sold
"Femesol Yellow Halter Neck Tie Blouse, Elegant Halter Neck Ruffle Hem A-Line Tie Neck Shirt, Light Yellow Casual Office Shirt Halter Neck Backless Blouse For Beach Vacation",S$11.49,https://sg.shein.com/Femesol-Yellow-Halter-Neck-Tie-Blouse-Elegant-Halter-Neck-Ruffle-Hem-A-Line-Tie-Neck-Shirt-Light-Yellow-Casual-Office-Shirt-Halter-Neck-Backless-Blouse-For-Beach-Vacation-p-457024603.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_457024603%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
"Women's Textured Shirt, Collared, Button Front, Roll-Up Long Sleeves And Curved High-Low Hem, Casual Office Wear For Spring & Autumn, Fashion Women Long Sleeve Shirt Blouse With Asymmetric Hem, Classic Shirt Collar",S$13.49,https://sg.shein.com/Women-s-Textured-Shirt-Collared-Button-Front-Roll-Up-Long-Sleeves-And-Curved-High-Low-Hem-Casual-Office-Wear-For-Spring-Autumn-Fashion-Women-Long-Sleeve-Shirt-Blouse-With-Asymmetric-Hem-Classic-Shirt-Collar-p-461748346.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_461748346%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
"Easowa Round Neck Gathered Loose A-Line Doll Shirt Short Sleeve Striped Woven Fabric Casual Relaxed Elegant Commute Vintage Style Vacation Blouse For Women, Spring/Summer",S$10.99,https://sg.shein.com/Easowa-Round-Neck-Gathered-Loose-A-Line-Doll-Shirt-Short-Sleeve-Striped-Woven-Fabric-Casual-Relaxed-Elegant-Commute-Vintage-Style-Vacation-Blouse-For-Women-Spring-Summer-p-481691055.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_481691055%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
Women's Casual Washed Denim Mini Shorts Summer,S$18.60,https://sg.shein.com/Women-s-Casual-Washed-Denim-Mini-Shorts-Summer-p-441179915.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_441179915%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,-7%,,,
Bohemela Casual Solid Color Knit Round Neck Short Sleeve Distressed Loose T-Shirt For Women,S$15.99,https://sg.shein.com/Bohemela-Casual-Solid-Color-Knit-Round-Neck-Short-Sleeve-Distressed-Loose-T-Shirt-For-Women-p-477641437.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_477641437%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
"LYSMO 2026 New Minimalist Spring/Summer Women's Fashion White Sexy Lace Patchwork T-Shirt And Pants 2-Piece Casual Suit, Suitable For Women's Street Style, White Top Paired With Black Pants, Summer Casual Outfit",S$27.99,https://sg.shein.com/LYSMO-2026-New-Minimalist-Spring-Summer-Women-s-Fashion-White-Sexy-Lace-Patchwork-T-Shirt-And-Pants-2-Piece-Casual-Suit-Suitable-For-Women-s-Street-Style-White-Top-Paired-With-Black-Pants-Summer-Casual-Outfit-p-453448802.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_453448802%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
Qadelle Women's Casual Striped Patchwork Jeans,S$30.99,https://sg.shein.com/Qadelle-Women-s-Casual-Striped-Patchwork-Jeans-p-467358078.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467358078%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
"Sexy Shiny Sequin Mini Skirt, Women's Fashion Yellow Party Bodycon High Waist Party Skirt",S$19.99,https://sg.shein.com/Sexy-Shiny-Sequin-Mini-Skirt-Women-s-Fashion-Yellow-Party-Bodycon-High-Waist-Party-Skirt-p-462386795.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_462386795%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
Jeanoix Women's Casual Commuting High Slit Hem Denim Skirt,S$24.99,https://sg.shein.com/Jeanoix-Women-s-Casual-Commuting-High-Slit-Hem-Denim-Skirt-p-476589226.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_476589226%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
Editum Women's V-Neck Pleated Tie Dye Pattern Elegant Flared Hem Casual/Party/Work Tie Waist Dress Summer Outfit For Women Summer Dress Festival Outfits For Women Festival Dresses Women São João Outfits Elegant Dresses For Party Elegant Long Party Dress Wedding Guest Dress Wedding Party Dress Luxury Evening Wedding Dress Bridesmaid Dress Beach Dress Beach Outfits For Women Graduation Dresses Going Out Outfits Prom Dress Elegant Ceremony Dresses Birthday Dress Elegant Dress Casual Dresses Vacation Outfits Women Holiday Outfits For Women Summer Holiday Outfits Holiday Dress Vacation Dresses Evening And Occasion Dresses Formal Dresses For Women Women's Formal Wear Y2k Country Concert Outfit Country Style For Women Women's Country Clothing Country Dress For Women Work Outfits For Women Office Outfits For Womenoffice Wear For Women Work Wear Business Professional Women Ruffle Dress Pleated Dress Quiet Luxury Outfits,S$31.99,https://sg.shein.com/Editum-Women-s-V-Neck-Pleated-Tie-Dye-Pattern-Elegant-Flared-Hem-Casual-Party-Work-Tie-Waist-Dress-Summer-Outfit-For-Women-Summer-Dress-Festival-Outfits-For-Women-Festival-Dresses-Women-S-o-Jo-o-Outfits-Elegant-Dresses-For-Party-Elegant-Long-Party-Dress-Wedding-Guest-Dress-Wedding-Party-Dress-Luxury-Evening-Wedding-Dress-Bridesmaid-Dress-Beach-Dress-Beach-Outfits-For-Women-Graduation-Dresses-Going-Out-Outfits-Prom-Dress-Elegant-Ceremony-Dresses-Birthday-Dress-Elegant-Dress-Casual-Dresses-Vacation-Outfits-Women-Holiday-Outfits-For-Women-Summer-Holiday-Outfits-Holiday-Dress-Vacation-Dresses-Evening-And-Occasion-Dresses-Formal-Dresses-For-Women-Women-s-Formal-Wear-Y2k-Country-Concert-Outfit-Country-Style-For-Women-Women-s-Country-Clothing-Country-Dress-For-Women-Work-Outfits-For-Women-Office-Outfits-For-Womenoffice-Wear-For-Women-Work-Wear-Business-Professional-Women-Ruffle-Dress-Pleated-Dress-Quiet-Luxury-Outfits-p-455579877.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_455579877%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,
SHEIN PETITE Apricot Black Multi-Color Women's Trousers Two Pieces Suit Basic Match For Multiple Occasions Casual And Comfortable All-Match,S$21.99,https://sg.shein.com/SHEIN-PETITE-Apricot-Black-Multi-Color-Women-s-Trousers-Two-Pieces-Suit-Basic-Match-For-Multiple-Occasions-Casual-And-Comfortable-All-Match-p-482654039.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_482654039%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
"SHEIN BAE Women's Solid Color Ruched Asymmetric Bodysuit, Fashionable & Versatile",S$10.99,https://sg.shein.com/SHEIN-BAE-Women-s-Solid-Color-Ruched-Asymmetric-Bodysuit-Fashionable-Versatile-p-467312574.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467312574%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
Breezaya Women's Solid Color Minimalist Casual Denim Mini Skirt,S$17.99,https://sg.shein.com/Breezaya-Women-s-Solid-Color-Minimalist-Casual-Denim-Mini-Skirt-p-469435392.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_469435392%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
"Qadelle Fashionable New Elegant Knit Patchwork Striped Bow Ruffle Trim Off-Shoulder Short Sleeve Blouse For Women, Summer",S$14.49,https://sg.shein.com/Qadelle-Fashionable-New-Elegant-Knit-Patchwork-Striped-Bow-Ruffle-Trim-Off-Shoulder-Short-Sleeve-Blouse-For-Women-Summer-p-450595926.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_450595926%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
"StreetHx Women's Black U-Neck Fitted Comfortable T-Shirt, Silver Letter Print, Punk Rock, Y2K Baddie, Casual Streetwear, College, 2000s Style Short Sleeve Tee",S$7.49,https://sg.shein.com/StreetHx-Women-s-Black-U-Neck-Fitted-Comfortable-T-Shirt-Silver-Letter-Print-Punk-Rock-Y2K-Baddie-Casual-Streetwear-College-2000s-Style-Short-Sleeve-Tee-p-476305157.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_476305157%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
Flora Isola Flora Isola Vacation Bohemian Pink Wavy Stripe Women Pants,S$13.99,https://sg.shein.com/Flora-Isola-Flora-Isola-Vacation-Bohemian-Pink-Wavy-Stripe-Women-Pants-p-479849204.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_479849204%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
"Chiquease Light Pink Color Halter Neck Set,Waist Cutout Cropped Top And Ruched Bodycon Skirt Two Pieces Outfit,Summer Date Outfit,Birthday Party Outfit,Mature Casual Commute Outfit,Summer Music Festival Outfit,EDM Festival Outfit,Sweet Dance Studio Outfit,Summer Seaside Vacation Outfit,Island Travel Outfit,Pool Party Outfit,Daily Casual Streetwear Outfit",S$13.99,https://sg.shein.com/Chiquease-Light-Pink-Color-Halter-Neck-Set-Waist-Cutout-Cropped-Top-And-Ruched-Bodycon-Skirt-Two-Pieces-Outfit-Summer-Date-Outfit-Birthday-Party-Outfit-Mature-Casual-Commute-Outfit-Summer-Music-Festival-Outfit-EDM-Festival-Outfit-Sweet-Dance-Studio-Outfit-Summer-Seaside-Vacation-Outfit-Island-Travel-Outfit-Pool-Party-Outfit-Daily-Casual-Streetwear-Outfit-p-469063733.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_469063733%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
"Aloruh Sleeveless Minimalist Striped Knit Top, Collegiate Style",S$13.49,https://sg.shein.com/Aloruh-Sleeveless-Minimalist-Striped-Knit-Top-Collegiate-Style-p-478586379.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_478586379%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
DAZY Washed Sleeveless Button-Up Denim Dress For Women,S$38.49,https://sg.shein.com/DAZY-Washed-Sleeveless-Button-Up-Denim-Dress-For-Women-p-467910068.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467910068%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
Easelle White Chiffon Camisole For Women Vintage Women's Women's Contrast Lace Asymmetric Hem Fashion Camisole Elegant Women's Blouses Summer Party,S$9.49,https://sg.shein.com/Easelle-White-Chiffon-Camisole-For-Women-Vintage-Women-s-Women-s-Contrast-Lace-Asymmetric-Hem-Fashion-Camisole-Elegant-Women-s-Blouses-Summer-Party-p-453731615.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_453731615%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
"Aloruh Women Mini Dresses Holiday Holiday Vacation Black White Polka Dot,Graduation Dress",S$14.49,https://sg.shein.com/Aloruh-Women-Mini-Dresses-Holiday-Holiday-Vacation-Black-White-Polka-Dot-Graduation-Dress-p-482091423.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_482091423%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
SHEIN BAE Women's Solid Color Plunging Draped Neck Halter Top,S$10.49,https://sg.shein.com/SHEIN-BAE-Women-s-Solid-Color-Plunging-Draped-Neck-Halter-Top-p-467270223.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467270223%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:03:45+08:00,,,,,NEW
